0.893 0.053029 0.053013 -0.953271 -0.953036 -1.296019 0.000000 0.959286 -0.640196 0.016438 -0.197626 0.077573
0.894 0.052071 0.052055 -0.955748 -0.955415 -1.122535 0.000000 0.869616 -0.585875 0.015191 -0.179350 0.076350
0.895 0.051111 0.051096 -0.957925 -0.957583 -0.951663 0.000000 0.779634 -0.532925 0.012607 -0.159652 0.075131
0.896 0.050149 0.050134 -0.959809 -0.959537 -0.783010 0.000000 0.686767 -0.476647 0.008337 -0.137746 0.073916
0.897 0.049186 0.049171 -0.961418 -0.961266 -0.615851 0.000000 0.589583 -0.413868 0.002500 -0.113518 0.072705
0.898 0.048222 0.048207 -0.962768 -0.962750 -0.449349 0.000000 0.487991 -0.343503 -0.004417 -0.087456 0.071498
0.899 0.047257 0.047242 -0.963876 -0.963968 -0.282788 0.000000 0.383076 -0.266534 -0.011723 -0.060449 0.070296
0.900 0.046292 0.046276 -0.964751 -0.964908 -0.115732 0.000000 0.276675 -0.185486 -0.018725 -0.033519 0.069098
0.901 0.045326 0.045310 -0.965396 -0.965560 0.051901 0.000000 0.170826 -0.103595 -0.024893 -0.007546 0.067906
0.902 0.044359 0.044343 -0.965807 -0.965927 0.219862 0.000000 0.067249 -0.023924 -0.029970 0.016919 0.066718
0.903 0.043393 0.043377 -0.965976 -0.966019 0.387676 0.000000 -0.033033 0.051360 -0.033995 0.039746 0.065536
0.904 0.042427 0.042412 -0.965894 -0.965848 0.554780 0.000000 -0.129840 0.121392 -0.037254 0.061199 0.064359
0.905 0.041462 0.041447 -0.965551 -0.965428 0.720672 0.000000 -0.223758 0.186630 -0.040173 0.081814 0.063188
0.906 0.040498 0.040482 -0.964944 -0.964772 0.885017 0.000000 -0.315890 0.248566 -0.043196 0.102231 0.062022
0.907 0.039535 0.039519 -0.964072 -0.963887 1.047703 0.000000 -0.407509 0.309207 -0.046674 0.123022 0.060863
0.908 0.038573 0.038558 -0.962937 -0.962773 1.208832 0.000000 -0.499721 0.370518 -0.050791 0.144560 0.059709
0.909 0.037613 0.037598 -0.961548 -0.961428 1.368660 0.000000 -0.593216 0.433943 -0.055543 0.166954 0.058562
0.910 0.036654 0.036639 -0.959913 -0.959844 1.527509 0.000000 -0.688155 0.500120 -0.060766 0.190061 0.057422
0.911 0.035698 0.035683 -0.958038 -0.958016 1.685675 0.000000 -0.784198 0.568842 -0.066195 0.213554 0.056288
0.912 0.034744 0.034729 -0.955929 -0.955937 1.843352 0.000000 -0.880658 0.639215 -0.071546 0.237024 0.055162
0.913 0.033793 0.033778 -0.953589 -0.953604 2.000600 0.000000 -0.976713 0.709978 -0.076585 0.260095 0.054042
0.914 0.032845 0.032830 -0.951018 -0.951019 2.157337 0.000000 -1.071622 0.779852 -0.081182 0.282509 0.052930
0.915 0.031899 0.031884 -0.948214 -0.948186 2.313380 0.000000 -1.164893 0.847861 -0.085324 0.304172 0.051825
0.916 0.030957 0.030942 -0.945174 -0.945110 2.468498 0.000000 -1.256366 0.913520 -0.089103 0.325151 0.050727
0.917 0.030019 0.030004 -0.941896 -0.941799 2.622469 0.000000 -1.346201 0.976888 -0.092682 0.345641 0.049638
0.918 0.029084 0.029069 -0.938379 -0.938258 2.775130 0.000000 -1.434797 1.038472 -0.096239 0.365891 0.048556
0.919 0.028153 0.028138 -0.934622 -0.934491 2.926405 0.000000 -1.522654 1.099044 -0.099928 0.386141 0.047483
0.920 0.027226 0.027212 -0.930629 -0.930502 3.076305 0.000000 -1.610235 1.159408 -0.103840 0.406563 0.046417
0.921 0.026304 0.026290 -0.926402 -0.926290 3.224912 0.000000 -1.697857 1.220202 -0.107991 0.427225 0.045361
0.922 0.025387 0.025372 -0.921945 -0.921853 3.372341 0.000000 -1.785631 1.281762 -0.112328 0.448091 0.044312
0.923 0.024474 0.024460 -0.917264 -0.917191 3.518707 0.000000 -1.873461 1.344079 -0.116752 0.469043 0.043273
0.924 0.023566 0.023552 -0.912362 -0.912301 3.664091 0.000000 -1.961093 1.406849 -0.121149 0.489920 0.042243
0.925 0.022664 0.022650 -0.907240 -0.907184 3.808520 0.000000 -2.048197 1.469585 -0.125418 0.510564 0.041221
0.926 0.021768 0.021754 -0.901901 -0.901841 3.951967 0.000000 -2.134455 1.531762 -0.129495 0.530856 0.040210
0.927 0.020877 0.020863 -0.896345 -0.896273 4.094355 0.000000 -2.219637 1.592946 -0.133362 0.550741 0.039207
0.928 0.019992 0.019978 -0.890573 -0.890486 4.235587 0.000000 -2.303641 1.652887 -0.137049 0.570229 0.038214
0.929 0.019114 0.019100 -0.884583 -0.884482 4.375562 0.000000 -2.386496 1.711555 -0.140613 0.589387 0.037231
0.930 0.018241 0.018228 -0.878378 -0.878265 4.514198 0.000000 -2.468338 1.769110 -0.144128 0.608311 0.036258
0.931 0.017376 0.017363 -0.871958 -0.871838 4.651448 0.000000 -2.549357 1.825840 -0.147658 0.627099 0.035294
0.932 0.016517 0.016504 -0.865324 -0.865204 4.787298 0.000000 -2.629742 1.882069 -0.151246 0.645826 0.034341
0.933 0.015666 0.015652 -0.858480 -0.858365 4.921768 0.000000 -2.709631 1.938070 -0.154905 0.664530 0.033399
0.934 0.014821 0.014808 -0.851429 -0.851320 5.054894 0.000000 -2.789084 1.994005 -0.158621 0.683204 0.032467
0.935 0.013984 0.013971 -0.844173 -0.844071 5.186714 0.000000 -2.868077 2.049902 -0.162357 0.701807 0.031545
0.936 0.013155 0.013142 -0.836716 -0.836619 5.317256 0.000000 -2.946517 2.105661 -0.166066 0.720275 0.030635
0.937 0.012334 0.012321 -0.829059 -0.828964 5.446529 0.000000 -3.024269 2.161094 -0.169708 0.738543 0.029735
0.938 0.011520 0.011508 -0.821205 -0.821108 5.574519 0.000000 -3.101199 2.215988 -0.173250 0.756557 0.028846
0.939 0.010715 0.010703 -0.813155 -0.813053 5.701191 0.000000 -3.177198 2.270153 -0.176683 0.774286 0.027969
0.940 0.009919 0.009906 -0.804911 -0.804803 5.826500 0.000000 -3.252207 2.323464 -0.180012 0.791729 0.027103
0.941 0.009130 0.009118 -0.796474 -0.796359 5.950397 0.000000 -3.326223 2.375887 -0.183259 0.808905 0.026249
0.942 0.008351 0.008339 -0.787846 -0.787725 6.072839 0.000000 -3.399285 2.427464 -0.186451 0.825851 0.025406
0.943 0.007581 0.007569 -0.779028 -0.778903 6.193795 0.000000 -3.471462 2.478298 -0.189617 0.842605 0.024575
0.944 0.006820 0.006808 -0.770022 -0.769896 6.313251 0.000000 -3.542826 2.528517 -0.192775 0.859199 0.023756
0.945 0.006068 0.006057 -0.760832 -0.760706 6.431204 0.000000 -3.613437 2.578233 -0.195935 0.875651 0.022949
0.946 0.005326 0.005315 -0.751459 -0.751335 6.547659 0.000000 -3.683320 2.627521 -0.199091 0.891963 0.022154
0.947 0.004594 0.004582 -0.741906 -0.741784 6.662626 0.000000 -3.752470 2.676401 -0.202231 0.908118 0.021371
0.948 0.003872 0.003860 -0.732175 -0.732055 6.776109 0.000000 -3.820851 2.724843 -0.205337 0.924093 0.020601
0.949 0.003159 0.003148 -0.722270 -0.722150 6.888108 0.000000 -3.888409 2.772774 -0.208390 0.939859 0.019843
0.950 0.002457 0.002446 -0.712192 -0.712071 6.998613 0.000000 -3.955083 2.820108 -0.211378 0.955393 0.019098
0.951 0.001765 0.001754 -0.701944 -0.701821 7.107604 0.000000 -4.020823 2.866760 -0.214294 0.970679 0.018366
0.952 0.001084 0.001073 -0.691527 -0.691401 7.215058 0.000000 -4.085596 2.912671 -0.217138 0.985713 0.017647
0.953 0.000414 0.000403 -0.680944 -0.680814 7.320950 0.000000 -4.149392 2.957816 -0.219917 1.000499 0.016940
0.954 -0.000246 -0.000256 -0.670197 -0.670063 7.425253 0.000000 -4.212219 3.002201 -0.222643 1.015050 0.016247
0.955 -0.000894 -0.000905 -0.659287 -0.659152 7.527950 0.000000 -4.274098 3.045862 -0.225326 1.029381 0.015567
0.956 -0.001531 -0.001542 -0.648218 -0.648081 7.629027 0.000000 -4.335056 3.088844 -0.227975 1.043505 0.014901
0.957 -0.002157 -0.002167 -0.636991 -0.636854 7.728475 0.000000 -4.395114 3.131193 -0.230594 1.057430 0.014247
0.958 -0.002771 -0.002781 -0.625610 -0.625472 7.826290 0.000000 -4.454283 3.172942 -0.233182 1.071157 0.013608
0.959 -0.003374 -0.003384 -0.614076 -0.613939 7.922471 0.000000 -4.512561 3.214101 -0.235736 1.084680 0.012982
0.960 -0.003964 -0.003974 -0.602393 -0.602256 8.017014 0.000000 -4.569931 3.254660 -0.238248 1.097990 0.012369
0.961 -0.004543 -0.004553 -0.590563 -0.590425 8.109915 0.000000 -4.626371 3.294592 -0.240710 1.111074 0.011771
0.962 -0.005110 -0.005119 -0.578588 -0.578449 8.201165 0.000000 -4.681854 3.333860 -0.243116 1.123923 0.011186
0.963 -0.005664 -0.005674 -0.566471 -0.566331 8.290753 0.000000 -4.736353 3.372426 -0.245464 1.136527 0.010616
0.964 -0.006206 -0.006215 -0.554214 -0.554073 8.378664 0.000000 -4.789853 3.410263 -0.247751 1.148884 0.010059
0.965 -0.006735 -0.006745 -0.541820 -0.541677 8.464884 0.000000 -4.842342 3.447355 -0.249981 1.160994 0.009517
0.966 -0.007252 -0.007261 -0.529292 -0.529146 8.549397 0.000000 -4.893820 3.483699 -0.252158 1.172860 0.008989
0.967 -0.007756 -0.007765 -0.516630 -0.516483 8.632191 0.000000 -4.944292 3.519305 -0.254285 1.184488 0.008476
0.968 -0.008247 -0.008256 -0.503839 -0.503691 8.713256 0.000000 -4.993766 3.554189 -0.256367 1.195883 0.007977
0.969 -0.008725 -0.008734 -0.490921 -0.490772 8.792584 0.000000 -5.042248 3.588368 -0.258405 1.207048 0.007492
0.970 -0.009190 -0.009198 -0.477878 -0.477729 8.870168 0.000000 -5.089740 3.621855 -0.260400 1.217984 0.007022
0.971 -0.009642 -0.009650 -0.464713 -0.464563 8.946004 0.000000 -5.136242 3.654654 -0.262350 1.228688 0.006567
0.972 -0.010080 -0.010088 -0.451429 -0.451279 9.020088 0.000000 -5.181746 3.686762 -0.264253 1.239156 0.006127
0.973 -0.010504 -0.010512 -0.438028 -0.437877 9.092413 0.000000 -5.226240 3.718168 -0.266105 1.249383 0.005701
0.974 -0.010915 -0.010923 -0.424514 -0.424362 9.162974 0.000000 -5.269712 3.748856 -0.267903 1.259365 0.005290
0.975 -0.011313 -0.011320 -0.410888 -0.410735 9.231763 0.000000 -5.312149 3.778810 -0.269646 1.269096 0.004894
0.976 -0.011696 -0.011704 -0.397153 -0.396999 9.298771 0.000000 -5.353541 3.808014 -0.271334 1.278575 0.004514
0.977 -0.012066 -0.012073 -0.383312 -0.383157 9.363989 0.000000 -5.393881 3.836462 -0.272966 1.287801 0.004148
0.978 -0.012421 -0.012428 -0.369368 -0.369212 9.427409 0.000000 -5.433167 3.864148 -0.274544 1.296775 0.003797
0.979 -0.012762 -0.012769 -0.355323 -0.355166 9.489022 0.000000 -5.471399 3.891076 -0.276071 1.305499 0.003462
0.980 -0.013089 -0.013096 -0.341180 -0.341022 9.548822 0.000000 -5.508577 3.917248 -0.277546 1.313974 0.003142
0.981 -0.013402 -0.013409 -0.326941 -0.326783 9.606802 0.000000 -5.544703 3.942673 -0.278972 1.322201 0.002837
0.982 -0.013700 -0.013707 -0.312610 -0.312451 9.662959 0.000000 -5.579777 3.967353 -0.280349 1.330181 0.002547
0.983 -0.013984 -0.013990 -0.298190 -0.298030 9.717288 0.000000 -5.613797 3.991291 -0.281675 1.337913 0.002273
0.984 -0.014253 -0.014259 -0.283682 -0.283522 9.769785 0.000000 -5.646760 4.014485 -0.282951 1.345395 0.002014
0.985 -0.014508 -0.014514 -0.269090 -0.268929 9.820446 0.000000 -5.678660 4.036930 -0.284174 1.352624 0.001771
0.986 -0.014747 -0.014753 -0.254416 -0.254255 9.869268 0.000000 -5.709491 4.058621 -0.285344 1.359598 0.001544
0.987 -0.014972 -0.014978 -0.239663 -0.239502 9.916246 0.000000 -5.739247 4.079549 -0.286459 1.366316 0.001331
0.988 -0.015182 -0.015188 -0.224835 -0.224672 9.961375 0.000000 -5.767923 4.099707 -0.287520 1.372776 0.001135
0.989 -0.015377 -0.015383 -0.209933 -0.209770 10.004652 0.000000 -5.795514 4.119092 -0.288526 1.378978 0.000954
0.990 -0.015557 -0.015563 -0.194961 -0.194797 10.046070 0.000000 -5.822019 4.137701 -0.289478 1.384921 0.000789
0.991 -0.015722 -0.015727 -0.179921 -0.179756 10.085627 0.000000 -5.847436 4.155532 -0.290377 1.390606 0.000639
0.992 -0.015872 -0.015877 -0.164816 -0.164651 10.123318 0.000000 -5.871766 4.172589 -0.291223 1.396033 0.000505
0.993 -0.016006 -0.016011 -0.149649 -0.149483 10.159141 0.000000 -5.895008 4.188873 -0.292017 1.401204 0.000387
0.994 -0.016126 -0.016130 -0.134423 -0.134257 10.193094 0.000000 -5.917163 4.204385 -0.292759 1.406118 0.000284
0.995 -0.016229 -0.016234 -0.119140 -0.118974 10.225174 0.000000 -5.938229 4.219126 -0.293448 1.410775 0.000197
0.996 -0.016318 -0.016322 -0.103804 -0.103637 10.255380 0.000000 -5.958205 4.233096 -0.294085 1.415174 0.000126
0.997 -0.016391 -0.016395 -0.088417 -0.088250 10.283712 0.000000 -5.977089 4.246294 -0.294668 1.419315 0.000071
0.998 -0.016449 -0.016452 -0.072982 -0.072814 10.310167 0.000000 -5.994878 4.258717 -0.295198 1.423195 0.000032
0.999 -0.016491 -0.016494 -0.057501 -0.057334 10.334744 0.000000 -6.011571 4.270361 -0.295675 1.426816 0.000008
