0.670 0.110261 0.108218 -0.100159 -0.043613 79.719408 77.819004 -78.650545 79.107458 -13.035294 13.027678 0.153583
0.671 0.110165 0.108174 -0.098175 -0.043878 79.769437 77.351123 -78.703938 78.673143 -13.008341 13.008854 0.154639
0.672 0.110072 0.108131 -0.095620 -0.043372 79.776722 76.973054 -78.728308 78.293573 -12.983039 12.990285 0.155688
0.673 0.109982 0.108090 -0.092635 -0.042238 79.748152 76.675361 -78.723740 77.961779 -12.958741 12.971440 0.156727
0.674 0.109896 0.108051 -0.089328 -0.040623 79.689034 76.446804 -78.692791 77.673120 -12.935470 12.952464 0.157757
0.675 0.109814 0.108014 -0.085787 -0.038663 79.603668 76.275811 -78.639681 77.424410 -12.913600 12.933854 0.158779
0.676 0.109736 0.107980 -0.082087 -0.036476 79.495770 76.151601 -78.569336 77.213081 -12.893578 12.916182 0.159790
0.677 0.109661 0.107948 -0.078297 -0.034159 79.368734 76.064831 -78.486538 77.036558 -12.875735 12.899901 0.160793
0.678 0.109590 0.107919 -0.074480 -0.031788 79.225745 76.007823 -78.395333 76.891896 -12.860186 12.885243 0.161786
0.679 0.109523 0.107892 -0.070695 -0.029417 79.069781 75.974452 -78.298732 76.775679 -12.846815 12.872199 0.162769
0.680 0.109460 0.107867 -0.066994 -0.027087 78.903563 75.959854 -78.198676 76.684095 -12.835318 12.860561 0.163742
0.681 0.109400 0.107844 -0.063424 -0.024828 78.729484 75.960060 -78.096181 76.613120 -12.825271 12.849989 0.164706
0.682 0.109344 0.107824 -0.060022 -0.022662 78.549556 75.971667 -77.991582 76.558739 -12.816204 12.840085 0.165659
0.683 0.109290 0.107805 -0.056820 -0.020608 78.365384 75.991588 -77.884783 76.517124 -12.807657 12.830451 0.166601
0.684 0.109239 0.107788 -0.053837 -0.018680 78.178175 76.016904 -77.775482 76.484776 -12.799225 12.820736 0.167533
0.685 0.109191 0.107773 -0.051088 -0.016890 77.988771 76.044807 -77.663329 76.458588 -12.790573 12.810652 0.168455
0.686 0.109145 0.107760 -0.048582 -0.015251 77.797702 76.072609 -77.548006 76.435856 -12.781437 12.799973 0.169365
0.687 0.109101 0.107747 -0.046321 -0.013770 77.605248 76.097784 -77.429261 76.414247 -12.771616 12.788533 0.170265
0.688 0.109058 0.107736 -0.044303 -0.012454 77.411491 76.118022 -77.306896 76.391746 -12.760951 12.776204 0.171154
0.689 0.109018 0.107726 -0.042525 -0.011306 77.216371 76.131273 -77.180734 76.366596 -12.749313 12.762882 0.172031
0.690 0.108978 0.107717 -0.040982 -0.010326 77.019719 76.135766 -77.050583 76.337247 -12.736586 12.748475 0.172897
0.691 0.108940 0.107708 -0.039664 -0.009514 76.821288 76.130015 -76.916213 76.302314 -12.722661 12.732892 0.173751
0.692 0.108903 0.107700 -0.038564 -0.008864 76.620770 76.112798 -76.777336 76.260550 -12.707431 12.716044 0.174594
0.693 0.108866 0.107692 -0.037672 -0.008373 76.417813 76.083128 -76.633609 76.210832 -12.690793 12.697839 0.175425
0.694 0.108829 0.107684 -0.036978 -0.008033 76.212026 76.040221 -76.484638 76.152158 -12.672645 12.678186 0.176244
0.695 0.108793 0.107677 -0.036471 -0.007836 76.002987 75.983457 -76.330000 76.083637 -12.652891 12.656998 0.177051
0.696 0.108758 0.107669 -0.036139 -0.007776 75.790250 75.912350 -76.169253 76.004495 -12.631448 12.634194 0.177846
0.697 0.108722 0.107661 -0.035972 -0.007843 75.573354 75.826526 -76.001955 75.914069 -12.608239 12.609704 0.178629
0.698 0.108686 0.107653 -0.035958 -0.008030 75.351826 75.725702 -75.827677 75.811804 -12.583201 12.583466 0.179399
0.699 0.108650 0.107644 -0.036084 -0.008328 75.125191 75.609672 -75.646011 75.697242 -12.556283 12.555429 0.180157
0.700 0.108613 0.107635 -0.036341 -0.008728 74.892977 75.478302 -75.456575 75.570016 -12.527442 12.525551 0.180902
0.701 0.108576 0.107625 -0.036716 -0.009224 74.654725 75.331518 -75.259014 75.429840 -12.496645 12.493798 0.181634
0.702 0.108538 0.107615 -0.037199 -0.009807 74.409991 75.169300 -75.052999 75.276494 -12.463867 12.460142 0.182353
0.703 0.108500 0.107604 -0.037780 -0.010470 74.158349 74.991681 -74.838228 75.109820 -12.429088 12.424562 0.183060
0.704 0.108461 0.107592 -0.038449 -0.011206 73.899397 74.798736 -74.614420 74.929708 -12.392295 12.387040 0.183753
0.705 0.108421 0.107579 -0.039197 -0.012006 73.632757 74.590578 -74.381319 74.736092 -12.353476 12.347563 0.184433
0.706 0.108380 0.107565 -0.040014 -0.012866 73.358078 74.367350 -74.138686 74.528943 -12.312624 12.306120 0.185099
0.707 0.108338 0.107551 -0.040893 -0.013778 73.075034 74.129219 -73.886306 74.308264 -12.269736 12.262703 0.185753
0.708 0.108296 0.107535 -0.041827 -0.014737 72.783325 73.876374 -73.623984 74.074083 -12.224810 12.217309 0.186392
0.709 0.108252 0.107518 -0.042808 -0.015737 72.482676 73.609014 -73.351542 73.826454 -12.177849 12.169934 0.187018
0.710 0.108207 0.107500 -0.043830 -0.016773 72.172841 73.327350 -73.068826 73.565448 -12.128857 12.120579 0.187631
0.711 0.108161 0.107482 -0.044886 -0.017840 71.853594 73.031597 -72.775699 73.291156 -12.077838 12.069247 0.188229
0.712 0.108114 0.107462 -0.045972 -0.018933 71.524737 72.721976 -72.472043 73.003681 -12.024803 12.015943 0.188814
0.713 0.108066 0.107440 -0.047083 -0.020049 71.186093 72.398705 -72.157760 72.703139 -11.969761 11.960671 0.189384
0.714 0.108016 0.107418 -0.048213 -0.021184 70.837508 72.062005 -71.832768 72.389653 -11.912723 11.903441 0.189941
0.715 0.107966 0.107395 -0.049359 -0.022335 70.478850 71.712090 -71.497002 72.063355 -11.853702 11.844263 0.190483
0.716 0.107914 0.107370 -0.050516 -0.023498 70.110006 71.349176 -71.150411 71.724382 -11.792712 11.783145 0.191011
0.717 0.107861 0.107344 -0.051683 -0.024671 69.730883 70.973472 -70.792959 71.372873 -11.729766 11.720101 0.191524
0.718 0.107807 0.107317 -0.052855 -0.025851 69.341407 70.585180 -70.424624 71.008971 -11.664881 11.655142 0.192023
0.719 0.107752 0.107289 -0.054030 -0.027035 68.941519 70.184501 -70.045394 70.632819 -11.598073 11.588282 0.192508
0.720 0.107696 0.107259 -0.055205 -0.028223 68.531177 69.771627 -69.655269 70.244560 -11.529356 11.519534 0.192978
0.721 0.107638 0.107229 -0.056380 -0.029412 68.110354 69.346744 -69.254258 69.844337 -11.458747 11.448912 0.193433
0.722 0.107579 0.107197 -0.057550 -0.030600 67.679036 68.910034 -68.842383 69.432291 -11.386263 11.376431 0.193873
0.723 0.107520 0.107164 -0.058716 -0.031786 67.237221 68.461670 -68.419669 69.008564 -11.311921 11.302106 0.194299
0.724 0.107459 0.107130 -0.059876 -0.032970 66.784920 68.001821 -67.986154 68.573292 -11.235738 11.225952 0.194710
0.725 0.107396 0.107095 -0.061028 -0.034149 66.322153 67.530647 -67.541881 68.126612 -11.157731 11.147985 0.195106
0.726 0.107333 0.107058 -0.062171 -0.035322 65.848951 67.048306 -67.086899 67.668658 -11.077917 11.068221 0.195486
0.727 0.107269 0.107020 -0.063306 -0.036490 65.365352 66.554947 -66.621263 67.199562 -10.996313 10.986674 0.195852
0.728 0.107203 0.106982 -0.064429 -0.037651 64.871404 66.050715 -66.145036 66.719452 -10.912936 10.903363 0.196203
0.729 0.107136 0.106942 -0.065542 -0.038805 64.367162 65.535752 -65.658284 66.228456 -10.827805 10.818302 0.196538
0.730 0.107069 0.106901 -0.066644 -0.039951 63.852686 65.010192 -65.161077 65.726697 -10.740936 10.731509 0.196858
0.731 0.107000 0.106858 -0.067734 -0.041089 63.328043 64.474167 -64.653490 65.214299 -10.652346 10.642999 0.197163
0.732 0.106930 0.106815 -0.068812 -0.042218 62.793307 63.927804 -64.135601 64.691381 -10.562054 10.552791 0.197453
0.733 0.106859 0.106770 -0.069877 -0.043338 62.248554 63.371229 -63.607493 64.158061 -10.470075 10.460899 0.197727
0.734 0.106787 0.106725 -0.070929 -0.044448 61.693865 62.804563 -63.069251 63.614457 -10.376428 10.367341 0.197986
0.735 0.106714 0.106678 -0.071969 -0.045550 61.129328 62.227924 -62.520961 63.060682 -10.281130 10.272135 0.198229
0.736 0.106640 0.106631 -0.072996 -0.046641 60.555031 61.641428 -61.962716 62.496849 -10.184199 10.175296 0.198456
0.737 0.106565 0.106582 -0.074009 -0.047723 59.971066 61.045190 -61.394606 61.923072 -10.085651 10.076843 0.198669
0.738 0.106489 0.106532 -0.075009 -0.048795 59.377529 60.439322 -60.816726 61.339461 -9.985504 9.976792 0.198865
0.739 0.106412 0.106481 -0.075996 -0.049857 58.774518 59.823936 -60.229174 60.746125 -9.883776 9.875160 0.199046
0.740 0.106334 0.106429 -0.076970 -0.050909 58.162132 59.199142 -59.632047 60.143175 -9.780484 9.771966 0.199211
0.741 0.106255 0.106376 -0.077930 -0.051951 57.540476 58.565048 -59.025446 59.530719 -9.675647 9.667226 0.199361
0.742 0.106175 0.106322 -0.078877 -0.052982 56.909652 57.921763 -58.409472 58.908865 -9.569281 9.560957 0.199495
0.743 0.106095 0.106267 -0.079810 -0.054003 56.269767 57.269397 -57.784229 58.277721 -9.461404 9.453179 0.199613
0.744 0.106013 0.106211 -0.080730 -0.055014 55.620928 56.608055 -57.149819 57.637397 -9.352035 9.343908 0.199716
0.745 0.105930 0.106154 -0.081637 -0.056015 54.963246 55.937847 -56.506350 56.987999 -9.241191 9.233163 0.199803
0.746 0.105847 0.106096 -0.082530 -0.057005 54.296829 55.258881 -55.853929 56.329635 -9.128890 9.120962 0.199874
0.747 0.105763 0.106037 -0.083410 -0.057985 53.621791 54.571265 -55.192662 55.662415 -9.015152 9.007323 0.199929
0.748 0.105678 0.105977 -0.084276 -0.058954 52.938243 53.875109 -54.522660 54.986448 -8.899994 8.892264 0.199968
0.749 0.105592 0.105916 -0.085129 -0.059913 52.246301 53.170521 -53.844032 54.301842 -8.783434 8.775804 0.199992
0.750 0.105505 0.105854 -0.085969 -0.060861 51.546079 52.457612 -53.156891 53.608708 -8.665492 8.657962 0.200000
0.751 0.105417 0.105792 -0.086795 -0.061798 50.837693 51.736493 -52.461349 52.907157 -8.546186 8.538756 0.199992
0.752 0.105329 0.105728 -0.087607 -0.062725 50.121261 51.007277 -51.757518 52.197300 -8.425535 8.418206 0.199968
0.753 0.105239 0.105663 -0.088406 -0.063642 49.396899 50.270075 -51.045514 51.479249 -8.303559 8.296330 0.199929
0.754 0.105150 0.105598 -0.089192 -0.064547 48.664729 49.525002 -50.325452 50.753118 -8.180277 8.173149 0.199874
0.755 0.105059 0.105532 -0.089963 -0.065442 47.924868 48.772173 -49.597448 50.019021 -8.055707 8.048681 0.199803
0.756 0.104967 0.105464 -0.090721 -0.066325 47.177439 48.011703 -48.861621 49.277072 -7.929871 7.922947 0.199716
0.757 0.104875 0.105396 -0.091465 -0.067198 46.422562 47.243711 -48.118087 48.527388 -7.802787 7.795966 0.199613
0.758 0.104782 0.105327 -0.092196 -0.068060 45.660359 46.468313 -47.366967 47.770087 -7.674476 7.667758 0.199495
0.759 0.104689 0.105258 -0.092913 -0.068911 44.890955 45.685631 -46.608381 47.005285 -7.544958 7.538343 0.199361
0.760 0.104594 0.105187 -0.093615 -0.069750 44.114473 44.895783 -45.842451 46.233103 -7.414254 7.407743 0.199211
0.761 0.104499 0.105116 -0.094304 -0.070578 43.331037 44.098894 -45.069297 45.453661 -7.282383 7.275977 0.199046
0.762 0.104404 0.105043 -0.094978 -0.071395 42.540775 43.295084 -44.289045 44.667080 -7.149366 7.143066 0.198865
0.763 0.104307 0.104970 -0.095639 -0.072201 41.743812 42.484479 -43.501817 43.873483 -7.015225 7.009030 0.198669
0.764 0.104210 0.104897 -0.096285 -0.072995 40.940275 41.667204 -42.707739 43.072993 -6.879980 6.873893 0.198456
0.765 0.104113 0.104822 -0.096917 -0.073777 40.130293 40.843386 -41.906937 42.265735 -6.743653 6.737673 0.198229
0.766 0.104015 0.104747 -0.097534 -0.074547 39.313995 40.013152 -41.099538 41.451836 -6.606265 6.600393 0.197986
0.767 0.103916 0.104671 -0.098137 -0.075306 38.491510 39.176631 -40.285670 40.631421 -6.467837 6.462075 0.197727
0.768 0.103817 0.104594 -0.098725 -0.076053 37.662970 38.333953 -39.465460 39.804619 -6.328392 6.322739 0.197453
0.769 0.103717 0.104516 -0.099299 -0.076788 36.828504 37.485250 -38.639040 38.971560 -6.187951 6.182409 0.197163
0.770 0.103616 0.104438 -0.099858 -0.077510 35.988247 36.630653 -37.806540 38.132372 -6.046536 6.041105 0.196858
0.771 0.103515 0.104359 -0.100401 -0.078221 35.142331 35.770296 -36.968090 37.287188 -5.904170 5.898851 0.196538
0.772 0.103414 0.104280 -0.100930 -0.078919 34.290888 34.904313 -36.123824 36.436139 -5.760874 5.755669 0.196203
0.773 0.103312 0.104199 -0.101444 -0.079605 33.434055 34.032840 -35.273874 35.579359 -5.616671 5.611580 0.195852
0.774 0.103209 0.104118 -0.101943 -0.080278 32.571966 33.156012 -34.418375 34.716981 -5.471585 5.466608 0.195486
0.775 0.103107 0.104037 -0.102427 -0.080938 31.704757 32.273967 -33.557461 33.849141 -5.325637 5.320776 0.195106
0.776 0.103003 0.103955 -0.102895 -0.081586 30.832565 31.386843 -32.691268 32.975975 -5.178851 5.174106 0.194710
0.777 0.102899 0.103872 -0.103347 -0.082221 29.955528 30.494779 -31.819933 32.097620 -5.031250 5.026622 0.194299
0.778 0.102795 0.103788 -0.103785 -0.082843 29.073783 29.597914 -30.943592 31.214213 -4.882856 4.878346 0.193873
0.779 0.102691 0.103704 -0.104206 -0.083452 28.187471 28.696391 -30.062384 30.325894 -4.733694 4.729303 0.193433
0.780 0.102586 0.103620 -0.104612 -0.084048 27.296729 27.790350 -29.176448 29.432801 -4.583787 4.579515 0.192978
0.781 0.102480 0.103534 -0.105003 -0.084631 26.401699 26.879933 -28.285922 28.535075 -4.433158 4.429006 0.192508
0.782 0.102374 0.103449 -0.105377 -0.085201 25.502521 25.965284 -27.390948 27.632857 -4.281831 4.277800 0.192023
0.783 0.102268 0.103362 -0.105736 -0.085757 24.599337 25.046547 -26.491666 26.726290 -4.129830 4.125920 0.191524
0.784 0.102162 0.103275 -0.106078 -0.086299 23.692290 24.123866 -25.588217 25.815514 -3.977179 3.973391 0.191011
0.785 0.102055 0.103188 -0.106405 -0.086828 22.781521 23.197386 -24.680745 24.900675 -3.823902 3.820236 0.190483
0.786 0.101948 0.103100 -0.106715 -0.087344 21.867175 22.267253 -23.769391 23.981915 -3.670023 3.666481 0.189941
0.787 0.101841 0.103012 -0.107010 -0.087845 20.949395 21.333614 -22.854300 23.059380 -3.515566 3.512148 0.189384
0.788 0.101733 0.102923 -0.107288 -0.088333 20.028326 20.396615 -21.935615 22.133214 -3.360555 3.357262 0.188814
0.789 0.101625 0.102834 -0.107549 -0.088807 19.104112 19.456405 -21.013482 21.203564 -3.205016 3.201848 0.188229
0.790 0.101517 0.102744 -0.107795 -0.089267 18.176899 18.513132 -20.088045 20.270576 -3.048972 3.045930 0.187631
0.791 0.101409 0.102654 -0.108024 -0.089713 17.246834 17.566943 -19.159450 19.334396 -2.892448 2.889532 0.187018
0.792 0.101301 0.102563 -0.108236 -0.090145 16.314062 16.617989 -18.227843 18.395173 -2.735469 2.732680 0.186392
0.793 0.101192 0.102472 -0.108432 -0.090563 15.378731 15.666419 -17.293372 17.453055 -2.578060 2.575398 0.185753
0.794 0.101083 0.102381 -0.108612 -0.090966 14.440987 14.712383 -16.356183 16.508190 -2.420244 2.417711 0.185099
0.795 0.100974 0.102289 -0.108775 -0.091355 13.500979 13.756032 -15.416424 15.560726 -2.262049 2.259644 0.184433
0.796 0.100865 0.102197 -0.108921 -0.091730 12.558854 12.797516 -14.474243 14.610814 -2.103497 2.101221 0.183753
0.797 0.100756 0.102105 -0.109051 -0.092090 11.614760 11.836986 -13.529789 13.658603 -1.944614 1.942467 0.183060
0.798 0.100647 0.102012 -0.109164 -0.092436 10.668847 10.874595 -12.583210 12.704244 -1.785426 1.783409 0.182353
0.799 0.100537 0.101919 -0.109260 -0.092767 9.721264 9.910493 -11.634656 11.747886 -1.625957 1.624070 0.181634
0.800 0.100428 0.101825 -0.109339 -0.093084 8.772159 8.944834 -10.684276 10.789681 -1.466233 1.464476 0.180902
0.801 0.100319 0.101732 -0.109402 -0.093386 7.821683 7.977768 -9.732219 9.829779 -1.306278 1.304652 0.180157
0.802 0.100209 0.101638 -0.109448 -0.093673 6.869985 7.009450 -8.778637 8.868333 -1.146118 1.144623 0.179399
0.803 0.100100 0.101543 -0.109477 -0.093945 5.917214 6.040032 -7.823679 7.905494 -0.985778 0.984415 0.178629
0.804 0.099990 0.101449 -0.109489 -0.094203 4.963522 5.069666 -6.867496 6.941413 -0.825284 0.824052 0.177846
0.805 0.099881 0.101354 -0.109484 -0.094446 4.009058 4.098506 -5.910238 5.976243 -0.664661 0.663561 0.177051
0.806 0.099771 0.101259 -0.109463 -0.094673 3.053973 3.126705 -4.952057 5.010137 -0.503934 0.502966 0.176244
0.807 0.099662 0.101164 -0.109425 -0.094886 2.098417 2.154417 -3.993103 4.043245 -0.343128 0.342292 0.175425
0.808 0.099552 0.101069 -0.109369 -0.095084 1.142541 1.181794 -3.033529 3.075722 -0.182269 0.181566 0.174594
0.809 0.099443 0.100974 -0.109297 -0.095267 0.186496 0.208991 -2.073484 2.107720 -0.021382 0.020812 0.173751
0.810 0.099334 0.100878 -0.109208 -0.095435 -0.769568 -0.763839 -1.113121 1.139391 0.139507 -0.139944 0.172897
0.811 0.099225 0.100782 -0.109103 -0.095588 -1.725500 -1.736543 -0.152590 0.170889 0.300372 -0.300677 0.172031
0.812 0.099116 0.100686 -0.108980 -0.095726 -2.681149 -2.708967 0.807956 -0.797635 0.461190 -0.461362 0.171154
0.813 0.099008 0.100590 -0.108840 -0.095849 -3.636365 -3.680957 1.768366 -1.766026 0.621934 -0.621973 0.170265
0.814 0.098899 0.100494 -0.108684 -0.095956 -4.590997 -4.652361 2.728488 -2.734133 0.782578 -0.782484 0.169365
0.815 0.098791 0.100398 -0.108511 -0.096049 -5.544894 -5.623025 3.688172 -3.701802 0.943098 -0.942871 0.168455
0.816 0.098683 0.100302 -0.108321 -0.096126 -6.497906 -6.592795 4.647266 -4.668881 1.103469 -1.103109 0.167533
0.817 0.098575 0.100206 -0.108114 -0.096188 -7.449883 -7.561520 5.605618 -5.635217 1.263664 -1.263171 0.166601
0.818 0.098467 0.100109 -0.107891 -0.096235 -8.400674 -8.529045 6.563078 -6.600658 1.423659 -1.423032 0.165659
0.819 0.098360 0.100013 -0.107651 -0.096267 -9.350130 -9.495218 7.519494 -7.565051 1.583428 -1.582669 0.164706
0.820 0.098252 0.099917 -0.107394 -0.096284 -10.298101 0.000000 8.474715 -8.528244 1.742946 -1.742054 0.163742
0.821 0.098146 0.099802 -0.107120 -0.105794 -11.244438 0.000000 9.428591 -8.182600 1.709814 -1.730580 0.162769
0.822 0.098037 0.099667 -0.107880 -0.119989 -12.135475 0.000000 9.948128 -7.331263 1.568466 -1.612080 0.161786
0.823 0.097923 0.099516 -0.110736 -0.135880 -12.916244 0.000000 10.072243 -6.316924 1.383612 -1.446200 0.160793
0.824 0.097801 0.099348 -0.116360 -0.151713 -13.551401 0.000000 9.960169 -5.319938 1.202258 -1.279595 0.159790
0.825 0.097668 0.099167 -0.124933 -0.166610 -14.030064 0.000000 9.765696 -4.450495 1.054564 -1.143151 0.158779
0.826 0.097520 0.098973 -0.136222 -0.180293 -14.362551 0.000000 9.598794 -3.773208 0.955588 -1.052681 0.157757
0.827 0.097357 0.098767 -0.149711 -0.192877 -14.573653 0.000000 9.520915 -3.314389 0.908130 -1.011572 0.156727
0.828 0.097177 0.098551 -0.164751 -0.204686 -14.695230 0.000000 9.552834 -3.068103 0.906254 -1.014333 0.155688
0.829 0.096981 0.098323 -0.180687 -0.216124 -14.759738 0.000000 9.686385 -3.004397 0.938882 -1.050249 0.154639
0.830 0.096768 0.098084 -0.196952 -0.227571 -14.795517 0.000000 9.896249 -3.078932 0.992998 -1.106620 0.153583
0.831 0.096538 0.097833 -0.213118 -0.239331 -14.824030 0.000000 10.150014 -3.242354 1.056128 -1.171256 0.152517
0.832 0.096294 0.097569 -0.228917 -0.251600 -14.858908 0.000000 10.415747 -3.448017 1.117991 -1.234120 0.151444
0.833 0.096034 0.097292 -0.244227 -0.264466 -14.906405 0.000000 10.666895 -3.657315 1.171323 -1.288149 0.150362
0.834 0.095760 0.097000 -0.259044 -0.277925 -14.966768 0.000000 10.884749 -3.842466 1.212021 -1.329392 0.149273
0.835 0.095472 0.096694 -0.273447 -0.291906 -15.036060 0.000000 11.058933 -3.987046 1.238793 -1.356658 0.148175
0.836 0.095171 0.096374 -0.287561 -0.306296 -15.108035 0.000000 11.186507 -4.084822 1.252508 -1.370870 0.147070
0.837 0.094855 0.096038 -0.301521 -0.320969 -15.175781 0.000000 11.270232 -4.137530 1.255434 -1.374312 0.145958
0.838 0.094526 0.095688 -0.315449 -0.335801 -15.232970 0.000000 11.316541 -4.152222 1.250504 -1.369909 0.144838
0.839 0.094182 0.095322 -0.329440 -0.350690 -15.274647 0.000000 11.333587 -4.138667 1.240712 -1.360627 0.143712
0.840 0.093825 0.094942 -0.343555 -0.365556 -15.297589 0.000000 11.329629 -4.107159 1.228678 -1.349052 0.142578
0.841 0.093453 0.094546 -0.357817 -0.380347 -15.300314 0.000000 11.311888 -4.066919 1.216395 -1.337144 0.141438
0.842 0.093066 0.094137 -0.372222 -0.395036 -15.282834 0.000000 11.285891 -4.025125 1.205146 -1.326159 0.140291
0.843 0.092665 0.093712 -0.386745 -0.409614 -15.246275 0.000000 11.255260 -3.986537 1.195542 -1.316688 0.139137
0.844 0.092249 0.093274 -0.401345 -0.424085 -15.192449 0.000000 11.221823 -3.953565 1.187645 -1.308783 0.137978
0.845 0.091818 0.092821 -0.415979 -0.438460 -15.123460 0.000000 11.185952 -3.926660 1.181130 -1.302118 0.136812
0.846 0.091373 0.092354 -0.430602 -0.452749 -15.041380 0.000000 11.147004 -3.904861 1.175455 -1.296157 0.135641
0.847 0.090913 0.091873 -0.445176 -0.466964 -14.948031 0.000000 11.103766 -3.886372 1.170007 -1.290297 0.134464
0.848 0.090439 0.091378 -0.459670 -0.481109 -14.844864 0.000000 11.054853 -3.869089 1.164219 -1.283982 0.133282
0.849 0.089951 0.090868 -0.474062 -0.495186 -14.732926 0.000000 10.999001 -3.851009 1.157638 -1.276771 0.132094
0.850 0.089448 0.090345 -0.488337 -0.509188 -14.612890 0.000000 10.935260 -3.830499 1.149960 -1.268373 0.130902
0.851 0.088931 0.089808 -0.502487 -0.523108 -14.485130 0.000000 10.863075 -3.806430 1.141036 -1.258647 0.129704
0.852 0.088401 0.089257 -0.516506 -0.536933 -14.349813 0.000000 10.782293 -3.778201 1.130846 -1.247581 0.128502
0.853 0.087856 0.088693 -0.530393 -0.550650 -14.206988 0.000000 10.693099 -3.745680 1.119469 -1.235259 0.127295
0.854 0.087299 0.088115 -0.544145 -0.564247 -14.056667 0.000000 10.595936 -3.709092 1.107047 -1.221828 0.126084
0.855 0.086727 0.087524 -0.557762 -0.577710 -13.898885 0.000000 10.491397 -3.668895 1.093747 -1.207455 0.124869
0.856 0.086142 0.086920 -0.571240 -0.591027 -13.733729 0.000000 10.380133 -3.625655 1.079735 -1.192310 0.123650
0.857 0.085545 0.086302 -0.584574 -0.604189 -13.561362 0.000000 10.262783 -3.579945 1.065156 -1.176537 0.122427
0.858 0.084934 0.085672 -0.597760 -0.617188 -13.382015 0.000000 10.139919 -3.532274 1.050123 -1.160250 0.121201
0.859 0.084310 0.085029 -0.610791 -0.630016 -13.195979 0.000000 10.012018 -3.483046 1.034713 -1.143529 0.119971
0.860 0.083673 0.084374 -0.623658 -0.642667 -13.003584 0.000000 9.879455 -3.432543 1.018971 -1.126420 0.118738
0.861 0.083024 0.083706 -0.636356 -0.655137 -12.805181 0.000000 9.742514 -3.380931 1.002916 -1.108943 0.117502
0.862 0.082363 0.083027 -0.648875 -0.667421 -12.601121 0.000000 9.601403 -3.328287 0.986549 -1.091101 0.116264
0.863 0.081689 0.082335 -0.661209 -0.679514 -12.391742 0.000000 9.456275 -3.274618 0.969861 -1.072888 0.115023
0.864 0.081004 0.081632 -0.673351 -0.691413 -12.177362 0.000000 9.307255 -3.219893 0.952839 -1.054295 0.113779
0.865 0.080307 0.080917 -0.685295 -0.703113 -11.958271 0.000000 9.154453 -3.164069 0.935473 -1.035313 0.112533
0.866 0.079598 0.080191 -0.697036 -0.714610 -11.734729 0.000000 8.997979 -3.107107 0.917759 -1.015940 0.111286
0.867 0.078878 0.079454 -0.708568 -0.725900 -11.506975 0.000000 8.837955 -3.048986 0.899699 -0.996182 0.110036
0.868 0.078146 0.078706 -0.719887 -0.736979 -11.275223 0.000000 8.674516 -2.989708 0.881302 -0.976048 0.108785
0.869 0.077404 0.077947 -0.730990 -0.747842 -11.039672 0.000000 8.507811 -2.929298 0.862582 -0.955557 0.107533
0.870 0.076652 0.077178 -0.741873 -0.758486 -10.800510 0.000000 8.337997 -2.867802 0.843558 -0.934728 0.106279
0.871 0.075888 0.076398 -0.752532 -0.768906 -10.557916 0.000000 8.165241 -2.805279 0.824251 -0.913583 0.105024
0.872 0.075115 0.075609 -0.762963 -0.779100 -10.312064 0.000000 7.989708 -2.741800 0.804681 -0.892146 0.103769
0.873 0.074332 0.074810 -0.773164 -0.789063 -10.063127 0.000000 7.811563 -2.677434 0.784871 -0.870439 0.102513
0.874 0.073539 0.074002 -0.783132 -0.798792 -9.811272 0.000000 7.630964 -2.612254 0.764838 -0.848483 0.101257
0.875 0.072736 0.073184 -0.792863 -0.808285 -9.556669 0.000000 7.448061 -2.546322 0.744599 -0.826295 0.100000
0.876 0.071924 0.072357 -0.802356 -0.817538 -9.299480 0.000000 7.262996 -2.479699 0.724171 -0.803893 0.098743
0.877 0.071103 0.071521 -0.811606 -0.826550 -9.039867 0.000000 7.075901 -2.412434 0.703565 -0.781290 0.097487
0.878 0.070274 0.070677 -0.820611 -0.835317 -8.777988 0.000000 6.886901 -2.344572 0.682794 -0.758499 0.096231
0.879 0.069436 0.069825 -0.829370 -0.843838 -8.513995 0.000000 6.696112 -2.276152 0.661867 -0.735533 0.094976
0.880 0.068589 0.068965 -0.837879 -0.852111 -8.248036 0.000000 6.503646 -2.207209 0.640794 -0.712401 0.093721
0.881 0.067735 0.068096 -0.846136 -0.860133 -7.980252 0.000000 6.309609 -2.137775 0.619585 -0.689115 0.092467
0.882 0.066873 0.067221 -0.854140 -0.867903 -7.710780 0.000000 6.114103 -2.067880 0.598247 -0.665684 0.091215
0.883 0.066003 0.066338 -0.861889 -0.875419 -7.439752 0.000000 5.917228 -1.997553 0.576791 -0.642119 0.089964
0.884 0.065126 0.065448 -0.869380 -0.882679 -7.167294 0.000000 5.719080 -1.926824 0.555225 -0.618429 0.088714
0.885 0.064242 0.064551 -0.876613 -0.889682 -6.893528 0.000000 5.519755 -1.855724 0.533558 -0.594626 0.087467
0.886 0.063352 0.063648 -0.883586 -0.896428 -6.618572 0.000000 5.319345 -1.784281 0.511800 -0.570718 0.086221
0.887 0.062455 0.062739 -0.890298 -0.902913 -6.342538 0.000000 5.117940 -1.712527 0.489959 -0.546716 0.084977
0.888 0.061551 0.061823 -0.896747 -0.909138 -6.065537 0.000000 4.915628 -1.640490 0.468044 -0.522629 0.083736
0.889 0.060642 0.060902 -0.902933 -0.915101 -5.787677 0.000000 4.712495 -1.568200 0.446063 -0.498468 0.082498
